,TIER_3_OPERATING_HOURS_SUB,FACILITY_ID,REPORTING_YEAR,FACILITY_NAME,UNIT_NAME,FUEL_TYPE,FUEL_TYPE_BLEND,TIER_1_METHOD_EQUATION,TIER_1_START_DATE,TIER_1_END_DATE,TIER_1_CO2_EMISSIONS,TIER_1_CH4_EMISSIONS,TIER_1_N2O_EMISSIONS,TIER_1_CH4_EMISSIONS_CO2E,TIER_1_N2O_EMISSIONS_CO2E,TIER_2_METHOD_EQUATION,TIER_2_START_DATE,TIER_2_END_DATE,TIER_2_HHV_DETERMIN_FREQUENCY,TIER2_HHV_DETERMIN_FREQ_OTH,TIER_2_CO2_EMISSIONS,TIER_2_CH4_EMISSIONS,TIER_2_N2O_EMISSIONS,TIER_2_CH4_EMISSIONS_CO2E,TIER_2_N2O_EMISSIONS_CO2E,TIER_3_METHOD_EQUATION,TIER_3_START_DATE,TIER_3_END_DATE,TIER3_CARBON_DETERMIN_FREQUENC,TIER3_CARBON_DETERMIN_NUM_SUB,TIER3_CARBON_DETERMIN_NUM_VALI,TIER3_MOL_DETERMIN_FREQ,TIER3_MOL_DETERMIN_FREQ_OTHER,TIER3_MOL_DETERMIN_NUMBER,TIER3_MOL_DETERMIN_NUM_VALID,TIER_3_CO2_EMISSIONS,TIER_3_CH4_EMISSIONS,TIER_3_N2O_EMISSIONS,TIER_3_CH4_EMISSIONS_CO2E,TIER_3_N2O_EMISSIONS_CO2E,PCT_HEAT_INPUT_COMBUSTED,PCT_HEAT_INPUT_COMBUSTED_IND,PCT_HEAT_INPUT_COMBUSTED_SUB
282,,1007196,2012,Phoenix Paper Wickliffe LLC,08,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Semiannually,,24345,1.24,0,26,0,,,,,,,,,,,,,,,,,,
283,,1005738,2012,International Paper - Mansfield Mill,No. 1 Recovery Boiler,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,9575,.18,.018,3.8,5.6,,,,,,,,,,,,,,,,,,
284,,1005738,2012,International Paper - Mansfield Mill,No. 1 Recovery Boiler,Residual Fuel Oil No. 6,,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,2489.2,.1,.02,2.1,6.2,,,,,,,,,,,,,,,,,,
285,,1005738,2012,International Paper - Mansfield Mill,Lime Kiln,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,46170.8,2.35,0,49.4,0,,,,,,,,,,,,,,,,,,
286,,1005738,2012,International Paper - Mansfield Mill,No. 2 Recovery Boiler,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,8202,.15,.015,3.3,4.8,,,,,,,,,,,,,,,,,,
287,,1006892,2012,International Paper-Prattville Mill,Lime Kiln No. 1/ Z003,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,21065,1.07,0,22.5,0,,,,,,,,,,,,,,,,,,
288,,1006892,2012,International Paper-Prattville Mill,Recovery Boiler No. 1/ Z001,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,1362.7,.03,.08,.6,24.8,,,,,,,,,,,,,,,,,,
289,,1006892,2012,International Paper-Prattville Mill,Recovery Boiler No. 1/ Z001,Used Oil,,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,9891.2,.4,.08,8.4,24.8,,,,,,,,,,,,,,,,,,
290,,1006892,2012,International Paper-Prattville Mill,Recovery Boiler No. 2/ Z011,Used Oil,,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,7209,.29,.058,6.1,18,,,,,,,,,,,,,,,,,,
291,,1006892,2012,International Paper-Prattville Mill,Lime Kiln No. 2/ Z013,Coke,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,13813,.36,0,7.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,,1006892,2012,International Paper-Prattville Mill,Lime Kiln No. 2/ Z013,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,24483,1.25,0,26.2,0,,,,,,,,,,,,,,,,,,
293,,1007627,2012,GEORGIA PACIFIC MONTICELLO LLC,#2 Recovery Boiler,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,8193,.15,.015,3.2,4.7,,,,,,,,,,,,,,,,,,
294,,1007627,2012,GEORGIA PACIFIC MONTICELLO LLC,#1 Recovery Boiler,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,12182,.23,.023,4.8,7.1,,,,,,,,,,,,,,,,,,
295,,1000273,2012,"GP Big Island, LLC",REC 13,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,1210,.02,.002,.5,.7,,,,,,,,,,,,,,,,,,
296,,1005909,2012,International Paper - Orange Mill,RF1,Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,4059.5,.08,.008,1.6,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,,1005909,2012,International Paper - Orange Mill,LK,Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,32823.2,1.67,0,35.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,,1005909,2012,International Paper - Orange Mill,RF2,Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,4805.3,.09,.009,1.9,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,,1006262,2012,International Paper-Eastover Mill,No.2 Recovery Furnace,Distillate Fuel Oil No. 2,,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,276.5,.01,.002,.2,.7,,,,,,,,,,,,,,,,,,
300,,1006262,2012,International Paper-Eastover Mill,No.2 Recovery Furnace,Used Oil,,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Once per fuel lot,,3169.3,.13,.026,2.7,8,,,,,,,,,,,,,,,,,,
301,,1006262,2012,International Paper-Eastover Mill,No.1 Recovery Furnace,Used Oil,,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Once per fuel lot,,1792.6,.07,.015,1.5,4.5,,,,,,,,,,,,,,,,,,
302,,1006262,2012,International Paper-Eastover Mill,No.1 Lime Kiln,Distillate Fuel Oil No. 2,,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,172.3,.01,0,.1,0,,,,,,,,,,,,,,,,,,
303,,1006262,2012,International Paper-Eastover Mill,No.1 Lime Kiln,Residual Fuel Oil No. 6,,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,37390,1.34,0,28.1,0,,,,,,,,,,,,,,,,,,
304,,1006262,2012,International Paper-Eastover Mill,No.2 Lime Kiln,Distillate Fuel Oil No. 2,,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,122.9,0,0,0,0,,,,,,,,,,,,,,,,,,
305,,1006262,2012,International Paper-Eastover Mill,No.2 Lime Kiln,Residual Fuel Oil No. 6,,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,54840.4,1.97,0,41.4,0,,,,,,,,,,,,,,,,,,
306,,1002963,2012,BOISE WHITE PAPER MILL,Z011,Distillate Fuel Oil No. 2,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,487.4,.02,.004,.4,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,,1002963,2012,BOISE WHITE PAPER MILL,Z003,Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,21151.7,1.08,0,22.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,,1002963,2012,BOISE WHITE PAPER MILL,Z003,Petroleum Coke,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,96.8,0,0,.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,,1006975,2012,GEORGIA-PACIFIC PORT HUDSON OPERATIONS,RF01,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,7167,.14,.014,2.9,4.3,,,,,,,,,,,,,,,,,,
310,,1006975,2012,GEORGIA-PACIFIC PORT HUDSON OPERATIONS,LK02,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,11241,.57,0,12,0,,,,,,,,,,,,,,,,,,
311,,1006975,2012,GEORGIA-PACIFIC PORT HUDSON OPERATIONS,LK02,Petroleum Coke,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,23577,.62,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,,1006975,2012,GEORGIA-PACIFIC PORT HUDSON OPERATIONS,LK01,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,10791,.55,0,11.6,0,,,,,,,,,,,,,,,,,,
313,,1006975,2012,GEORGIA-PACIFIC PORT HUDSON OPERATIONS,LK01,Petroleum Coke,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,40651,1.07,0,22.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,,1006975,2012,GEORGIA-PACIFIC PORT HUDSON OPERATIONS,RF02,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,10812,.2,.02,4.2,6.2,,,,,,,,,,,,,,,,,,
315,,1008553,2012,"WestRock CP, LLC - Stevenson Mill",RB1,Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,4923,.09,.009,1.9,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,,1008553,2012,"WestRock CP, LLC - Stevenson Mill",RB1,Distillate Fuel Oil No. 2,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,,1007964,2012,"West Rock Mill Company, LLC",RF3,Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,5681,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,,1007964,2012,"West Rock Mill Company, LLC",RF3,Distillate Fuel Oil No. 2,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,917,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,,1007964,2012,"West Rock Mill Company, LLC",LK3,Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,48350,2,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,,1007964,2012,"West Rock Mill Company, LLC",LK3,Distillate Fuel Oil No. 2,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,,1007917,2012,"ALABAMA RIVER CELLULOSE, LLC",X012,Distillate Fuel Oil No. 4,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,7193,.29,.058,6.1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,,1007917,2012,"ALABAMA RIVER CELLULOSE, LLC",X001,Distillate Fuel Oil No. 4,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,12884,.52,.103,10.9,31.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,,1007917,2012,"ALABAMA RIVER CELLULOSE, LLC",X014,Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,23786,1.21,0,25.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,,1007917,2012,"ALABAMA RIVER CELLULOSE, LLC",X014,Distillate Fuel Oil No. 4,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,12279,.44,0,9.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,,1007917,2012,"ALABAMA RIVER CELLULOSE, LLC",X003,Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,38381,1.95,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,,1007917,2012,"ALABAMA RIVER CELLULOSE, LLC",X003,Distillate Fuel Oil No. 4,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,3339,.12,0,2.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,,1007917,2012,"ALABAMA RIVER CELLULOSE, LLC",X003,Petroleum Coke,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,208,.01,0,.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,,1005653,2012,INTERNATIONAL PAPER - BOGALUSA MILL,Recovery Furnace No. 20,Residual Fuel Oil No. 6,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,7670.6,.31,.061,6.4,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,,1005653,2012,INTERNATIONAL PAPER - BOGALUSA MILL,Recovery Furnace No. 21,Residual Fuel Oil No. 6,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,4613.9,.18,.037,3.9,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,,1005653,2012,INTERNATIONAL PAPER - BOGALUSA MILL,Lime Kiln,Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,61903.9,3.15,0,66.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,,1005653,2012,INTERNATIONAL PAPER - BOGALUSA MILL,Lime Kiln,Residual Fuel Oil No. 6,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,,1005669,2012,APPLETON ROARING SPRING PAPER MFG,038 - No. 3 Recovery Boiler,Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,116.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,,1005669,2012,APPLETON ROARING SPRING PAPER MFG,038 - No. 3 Recovery Boiler,Distillate Fuel Oil No. 2,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,,1005669,2012,APPLETON ROARING SPRING PAPER MFG,038 - No. 3 Recovery Boiler,Residual Fuel Oil No. 6,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,1820.7,.07,.07,1.5,21.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,,1005669,2012,APPLETON ROARING SPRING PAPER MFG,103A - Lime Kiln,Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,9338.5,.45,0,9.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,,1005669,2012,APPLETON ROARING SPRING PAPER MFG,103A - Lime Kiln,Residual Fuel Oil No. 6,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,2.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,,1002149,2012,International Paper - Springfield Mill,"Lime Kilns, Combined, EU 455",Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,24009.5,1.22,0,25.7,0,,,,,,,,,,,,,,,,,,
338,,1002149,2012,International Paper - Springfield Mill,#4 Kraft Recovery Furnace EU445C,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,2771.5,.05,.005,1.1,1.6,,,,,,,,,,,,,,,,,,
339,,1006760,2012,International Paper ROME LINERBOARD MILL,RF5,Residual Fuel Oil No. 5,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,1399.2,.06,.01,1.3,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,,1006760,2012,International Paper ROME LINERBOARD MILL,LK1,Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,26383,1.34,0,28.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,,1006760,2012,International Paper ROME LINERBOARD MILL,LK1,Residual Fuel Oil No. 5,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,,1006760,2012,International Paper ROME LINERBOARD MILL,LK2,Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,22658.5,1.15,0,24.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,,1006760,2012,International Paper ROME LINERBOARD MILL,LK2,Residual Fuel Oil No. 5,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,,1006703,2012,International Paper - Columbus Mill,Recovery Boiler,Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,,1006703,2012,International Paper - Columbus Mill,Recovery Boiler,Distillate Fuel Oil No. 2,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,9297,.38,.075,7.9,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,,1006703,2012,International Paper - Columbus Mill,Lime Kiln,Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,45745,.86,.086,18.1,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,,1004199,2012,Pixelle Specialty Solutions,Recovery Boiler #3,Distillate Fuel Oil No. 2,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,,1004199,2012,Pixelle Specialty Solutions,Recovery Boiler #3,Residual Fuel Oil No. 6,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,1687,.07,.013,1.4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,,1004199,2012,Pixelle Specialty Solutions,Calciner,Distillate Fuel Oil No. 2,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,29,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,,1004199,2012,Pixelle Specialty Solutions,Calciner,Residual Fuel Oil No. 6,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,31072,1.24,.248,26.1,76.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,,1003470,2012,GRAPHIC PACKAGING INTERNATIONAL,D001,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,4828,.09,.009,1.9,2.8,,,,,,,,,,,,,,,,,,
352,,1003470,2012,GRAPHIC PACKAGING INTERNATIONAL,D001,Residual Fuel Oil No. 6,,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Other (specify),Once per truck,1290,.05,.01,1.1,3.2,,,,,,,,,,,,,,,,,,
353,,1003470,2012,GRAPHIC PACKAGING INTERNATIONAL,L001,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,13332,.68,0,14.3,0,,,,,,,,,,,,,,,,,,
354,,1003470,2012,GRAPHIC PACKAGING INTERNATIONAL,L001,Residual Fuel Oil No. 6,,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Other (specify),Once per truck,1488,0,0,0,0,,,,,,,,,,,,,,,,,,
355,,1003470,2012,GRAPHIC PACKAGING INTERNATIONAL,L002,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,13332,.68,0,14.3,0,,,,,,,,,,,,,,,,,,
356,,1003470,2012,GRAPHIC PACKAGING INTERNATIONAL,L002,Residual Fuel Oil No. 6,,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Other (specify),Once per truck,1488,0,0,0,0,,,,,,,,,,,,,,,,,,
357,,1007912,2012,International Paper - Georgetown Mill,No. 2 Lime Kiln,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,33842.4,1.72,0,36.1,0,,,,,,,,,,,,,,,,,,
358,,1007912,2012,International Paper - Georgetown Mill,No. 2 Lime Kiln,Residual Fuel Oil No. 6,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,4335.3,.16,0,3.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,,1007912,2012,International Paper - Georgetown Mill,No. 1 Lime Kiln,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,33871.8,1.72,0,36.1,0,,,,,,,,,,,,,,,,,,
360,,1007912,2012,International Paper - Georgetown Mill,No. 1 Lime Kiln,Residual Fuel Oil No. 6,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,32.2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,,1007912,2012,International Paper - Georgetown Mill,No. 1 Recovery Boiler,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,71.3,0,0,0,0,,,,,,,,,,,,,,,,,,
362,,1007912,2012,International Paper - Georgetown Mill,No. 1 Recovery Boiler,Residual Fuel Oil No. 6,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,3294.5,.13,.026,2.8,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,,1007912,2012,International Paper - Georgetown Mill,No. 2 Recovery Boiler,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,67,0,0,0,0,,,,,,,,,,,,,,,,,,
364,,1007912,2012,International Paper - Georgetown Mill,No. 2 Recovery Boiler,Residual Fuel Oil No. 6,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,3636.8,.15,.029,3.1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,,1007994,2012,BOISE WHITE PAPER LLC,Recovery Furnace EU 320,Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,2174.4,.04,.004,.9,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,,1007994,2012,BOISE WHITE PAPER LLC,Lime Kiln EU 340,Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,24064.1,1.23,.045,25.7,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,,1003943,2012,GREIF RIVERVILLE LLC,Recovery Boiler,Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,22269,.5,.05,10.5,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,,1003943,2012,GREIF RIVERVILLE LLC,Recovery Boiler,Residual Fuel Oil No. 6,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,,1000961,2012,DOMTAR PAPER CO LLC HAWESVILLE MILL,No. 3 Lime Kiln,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Semiannually,,31891.3,1.62,0,34.1,0,,,,,,,,,,,,,,,,,,
370,,1000961,2012,DOMTAR PAPER CO LLC HAWESVILLE MILL,No. 3 Lime Kiln,Distillate Fuel Oil No. 2,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,,1000961,2012,DOMTAR PAPER CO LLC HAWESVILLE MILL,No. 3 Lime Kiln,Petroleum Coke,,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Quarterly,,.1,0,0,0,0,,,,,,,,,,,,,,,,,,
372,,1000961,2012,DOMTAR PAPER CO LLC HAWESVILLE MILL,No. 3 Recovery Furnace,Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,1744.2,.03,.003,.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,,1000961,2012,DOMTAR PAPER CO LLC HAWESVILLE MILL,No. 4 Recovery Furnace,Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,4005.3,.08,.008,1.6,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,,1006256,2012,PACKAGING CORPORATION OF AMERICA,Lime Kiln 69-04,Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,21891,1.11,.041,23.3,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,,1006256,2012,PACKAGING CORPORATION OF AMERICA,Lime Kiln 69-04,Petroleum Coke,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,12596,.37,.074,7.8,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,,1006256,2012,PACKAGING CORPORATION OF AMERICA,Recovery Boiler 69-01,Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,4841,.09,.009,1.9,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,,1004055,2012,GEORGIA-PACIFIC TOLEDO LLC,EU14 Recovery Boiler #1,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,1502.1,.03,.003,.6,.9,,,,,,,,,,,,,,,,,,
378,,1004055,2012,GEORGIA-PACIFIC TOLEDO LLC,EU1 Lime Kiln #1,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,10758,.55,0,11.6,0,,,,,,,,,,,,,,,,,,
